"Station Name","L'ASSOMPTION"
"Province","QUEBEC"
"Latitude","45.81"
"Longitude","-73.43"
"Elevation","21.00"
"Climate Identifier","7014160"
"WMO Identifier","71524"
"TC Identifier","WEW"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2013-02-25","2013","02","25","†","2.4","","-2.6","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-02-26","2013","02","26","†","2.9","","-1.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-02-27","2013","02","27","†","3.6","","-0.5","","1.6","","16.4","","0.0","","","M","","M","8.0","","","","6","","37",""
"2013-02-28","2013","02","28","†","0.7","","-1.4","","-0.4","","18.4","","0.0","","","M","","M","15.0","","","","5","","37",""
"2013-03-01","2013","03","01","†","0.3","","-1.7","","-0.7","","18.7","","0.0","","","M","","M","2.0","","","","","","<31",""
"2013-03-02","2013","03","02","†","0.1","","-3.6","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-03","2013","03","03","†","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","M","","M","3.0","","","","","","<31",""
"2013-03-04","2013","03","04","†","-1.6","","-6.4","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","24","","32",""
"2013-03-05","2013","03","05","†","2.4","","-4.1","","-0.9","","18.9","","0.0","","","M","","M","1.0","","","","","","<31",""
"2013-03-06","2013","03","06","†","2.8","","-0.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","3","","32",""
"2013-03-07","2013","03","07","†","-0.2","","-1.6","","-0.9","","18.9","","0.0","","","M","","M","0.0","","","","4","","32",""
"2013-03-08","2013","03","08","†","4.1","","-7.4","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-09","2013","03","09","†","4.9","","-8.9","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-10","2013","03","10","†","5.4","","-5.3","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-11","2013","03","11","†","7.4","","-0.6","","3.4","","14.6","","0.0","","","M","","M","2.0","","","","14","","32",""
"2013-03-12","2013","03","12","†","7.3","","1.0","","4.2","","13.8","","0.0","","","M","","M","14.0","","","","14","","33",""
"2013-03-13","2013","03","13","†","3.7","","-1.8","","1.0","","17.0","","0.0","","","M","","M","","M","","","","","<31",""
"2013-03-14","2013","03","14","†","-0.9","","-12.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","22","","39",""
"2013-03-15","2013","03","15","†","-2.8","","-12.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-16","2013","03","16","†","-5.2","","-13.1","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","31","","33",""
"2013-03-17","2013","03","17","†","-4.9","","-15.7","","-10.3","","28.3","","0.0","","","M","","M","0.0","","","","30","","39",""
"2013-03-18","2013","03","18","†","-4.2","","-17.8","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-19","2013","03","19","†","-1.8","","-5.8","","-3.8","","21.8","","0.0","","","M","","M","25.0","","","","7","","32",""
"2013-03-20","2013","03","20","†","-0.2","","-6.8","","-3.5","","21.5","","0.0","","","M","","M","4.0","","","","23","","37",""
"2013-03-21","2013","03","21","†","-0.6","","-7.2","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","23","","41",""
"2013-03-22","2013","03","22","†","0.0","","-8.2","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","24","","32",""
"2013-03-23","2013","03","23","†","3.3","","-6.1","","-1.4","","19.4","","0.0","","","M","","M","0.0","","","","30","","44",""
"2013-03-24","2013","03","24","†","4.5","","-5.0","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-25","2013","03","25","†","5.9","","-1.6","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-26","2013","03","26","†","7.5","","-3.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-27","2013","03","27","†","7.8","","-4.0","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-28","2013","03","28","†","8.7","","0.5","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-29","2013","03","29","†","7.2","","-1.3","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-30","2013","03","30","†","8.1","","-3.4","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-03-31","2013","03","31","†","11.3","","-3.2","","4.1","","13.9","","0.0","","","M","","M","6.0","","","","16","","43",""
"2013-04-01","2013","04","01","†","6.4","","-6.4","","0.0","","18.0","","0.0","","","M","","M","1.0","","","","22","","59",""
"2013-04-02","2013","04","02","†","-2.5","","-8.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","23","","50",""
"2013-04-03","2013","04","03","†","2.0","","-5.3","","-1.7","","19.7","","0.0","","","M","","M","0.0","","","","26","","44",""
"2013-04-04","2013","04","04","†","7.5","","-4.8","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","20","","57",""
"2013-04-05","2013","04","05","†","5.7","","-5.3","","0.2","","17.8","","0.0","","","M","","M","0.0","","","","30","","41",""
"2013-04-06","2013","04","06","†","2.4","","-7.9","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","27","","37",""
"2013-04-07","2013","04","07","†","11.2","","-1.0","","5.1","","12.9","","0.0","","","M","","M","3.0","","","","18","","44",""
"2013-04-08","2013","04","08","†","8.1","","1.8","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-04-09","2013","04","09","†","9.1","","0.8","","5.0","","13.0","","0.0","","","M","","M","12.0","","","","36","","37",""
"2013-04-10","2013","04","10","†","10.9","","0.4","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","33","","33",""
"2013-04-11","2013","04","11","†","3.4","","-4.0","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","34","","32",""
"2013-04-12","2013","04","12","†","0.2","","-1.1","","-0.5","","18.5","","0.0","","","M","","M","15.0","","","","7","","43",""
"2013-04-13","2013","04","13","†","5.8","","0.0","","2.9","","15.1","","0.0","","","M","","M","5.0","","","","20","","32",""
"2013-04-14","2013","04","14","†","9.5","","-0.4","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","21","","32",""
"2013-04-15","2013","04","15","†","12.6","","-2.4","","5.1","","12.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-04-16","2013","04","16","†","13.3","","4.0","","8.7","","9.3","","0.0","","","M","","M","7.0","","","","20","","44",""
"2013-04-17","2013","04","17","†","12.8","","2.2","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","30","","32",""
"2013-04-18","2013","04","18","†","15.4","","2.1","","8.8","","9.2","","0.0","","","M","","M","1.1","","","","16","","48",""
"2013-04-19","2013","04","19","†","21.2","","6.6","","13.9","","4.1","","0.0","","","M","","M","3.1","","","","23","","70",""
"2013-04-20","2013","04","20","†","9.3","","-0.7","","4.3","","13.7","","0.0","","","M","","M","1.1","","","","25","","67",""
"2013-04-21","2013","04","21","†","7.2","","-2.8","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-04-22","2013","04","22","†","13.6","","-4.0","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","13","","32",""
"2013-04-23","2013","04","23","†","14.9","","0.3","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","16","","33",""
"2013-04-24","2013","04","24","†","21.7","","2.1","","11.9","","6.1","","0.0","","","M","","M","2.0","","","","21","","76",""
"2013-04-25","2013","04","25","†","12.0","","3.0","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","22","","67",""
"2013-04-26","2013","04","26","†","11.6","","0.2","","5.9","","12.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-04-27","2013","04","27","†","15.8","","-1.8","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","24","","32",""
"2013-04-28","2013","04","28","†","20.9","","0.5","","10.7","","7.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-04-29","2013","04","29","†","20.5","","5.0","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","17","","46",""
"2013-04-30","2013","04","30","†","22.7","","11.1","","16.9","","1.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-01","2013","05","01","†","25.8","","9.2","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-02","2013","05","02","†","24.1","","9.3","","16.7","","1.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-03","2013","05","03","†","22.1","","7.0","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-04","2013","05","04","†","24.8","","8.0","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-05","2013","05","05","†","26.7","","5.8","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-06","2013","05","06","†","28.0","","12.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","22","","54",""
"2013-05-07","2013","05","07","†","28.5","","8.5","","18.5","","0.0","","0.5","","","M","","M","0.0","","","","21","","35",""
"2013-05-08","2013","05","08","†","28.9","","9.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","15","","35",""
"2013-05-09","2013","05","09","†","25.3","","15.6","","20.5","","0.0","","2.5","","","M","","M","1.6","","","","","","<31",""
"2013-05-10","2013","05","10","†","19.4","","9.1","","14.3","","3.7","","0.0","","","M","","M","4.2","","","","5","","33",""
"2013-05-11","2013","05","11","†","18.4","","9.0","","13.7","","4.3","","0.0","","","M","","M","16.2","","","","22","","44",""
"2013-05-12","2013","05","12","†","13.4","","3.2","","8.3","","9.7","","0.0","","","M","","M","0.8","","","","22","","56",""
"2013-05-13","2013","05","13","†","10.3","","0.0","","5.2","","12.8","","0.0","","","M","","M","0.2","","","","22","","48",""
"2013-05-14","2013","05","14","†","15.1","","-2.1","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"2013-05-15","2013","05","15","†","16.8","","0.9","","8.9","","9.1","","0.0","","","M","","M","","M","","","","","<31",""
"2013-05-16","2013","05","16","†","15.8","","7.0","","11.4","","6.6","","0.0","","","M","","M","0.2","","","","30","","39",""
"2013-05-17","2013","05","17","†","17.5","","4.7","","11.1","","6.9","","0.0","","","M","","M","0.0","","","","18","","41",""
"2013-05-18","2013","05","18","†","21.9","","6.9","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-05-19","2013","05","19","†","21.2","","6.5","","13.9","","4.1","","0.0","","","M","","M","2.0","","","","18","","35",""
"2013-05-20","2013","05","20","†","22.6","","13.3","","18.0","","0.0","","0.0","","","M","","M","7.6","","","","","","<31",""
"2013-05-21","2013","05","21","†","19.1","","12.4","","15.8","","2.2","","0.0","","","M","","M","5.6","","","","3","","39",""
"2013-05-22","2013","05","22","†","19.3","","12.0","","15.7","","2.3","","0.0","","","M","","M","12.8","","","","","","<31",""
"2013-05-23","2013","05","23","†","22.6","","9.6","","16.1","","1.9","","0.0","","","M","","M","12.0","","","","36","","39",""
"2013-05-24","2013","05","24","†","11.7","","6.7","","9.2","","8.8","","0.0","","","M","","M","5.6","","","","36","","39",""
"2013-05-25","2013","05","25","†","10.1","","6.1","","8.1","","9.9","","0.0","","","M","","M","16.2","","","","1","","39",""
"2013-05-26","2013","05","26","†","12.0","","3.8","","7.9","","10.1","","0.0","","","M","","M","9.4","","","","35","","48",""
"2013-05-27","2013","05","27","†","20.6","","2.9","","11.8","","6.2","","0.0","","","M","","M","0.2","","","","31","","32",""
"2013-05-28","2013","05","28","†","22.2","","3.9","","13.1","","4.9","","0.0","","","M","","M","","M","","","","","<31",""
"2013-05-29","2013","05","29","†","18.3","","13.3","","15.8","","2.2","","0.0","","","M","","M","4.4","","","","36","","35",""
"2013-05-30","2013","05","30","†","27.4","","14.4","","20.9","","0.0","","2.9","","","M","","M","0.2","","","","","","<31",""
"2013-05-31","2013","05","31","†","32.3","","19.3","","25.8","","0.0","","7.8","","","M","","M","0.0","","","","20","","43",""
"2013-06-01","2013","06","01","†","30.4","","20.1","","25.3","","0.0","","7.3","","","M","","M","3.6","","","","25","","48",""
"2013-06-02","2013","06","02","†","26.6","","17.2","","21.9","","0.0","","3.9","","","M","","M","13.0","","","","21","","57",""
"2013-06-03","2013","06","03","†","17.7","","10.8","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","25","","39",""
"2013-06-04","2013","06","04","†","18.4","","8.1","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","35","","32",""
"2013-06-05","2013","06","05","†","19.2","","5.2","","12.2","","5.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-06-06","2013","06","06","†","17.0","","7.8","","12.4","","5.6","","0.0","","","M","","M","6.4","","","","","","<31",""
"2013-06-07","2013","06","07","†","14.8","","11.2","","13.0","","5.0","","0.0","","","M","","M","12.6","","","","","","<31",""
"2013-06-08","2013","06","08","†","15.5","","11.4","","13.5","","4.5","","0.0","","","M","","M","3.4","","","","","","<31",""
"2013-06-09","2013","06","09","†","23.3","","11.4","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-06-10","2013","06","10","†","25.7","","9.7","","17.7","","0.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-06-11","2013","06","11","†","16.9","","12.8","","14.9","","3.1","","0.0","","","M","","M","35.8","","","","2","","39",""
"2013-06-12","2013","06","12","†","23.6","","11.1","","17.4","","0.6","","0.0","","","M","","M","0.6","","","","1","","37",""
"2013-06-13","2013","06","13","†","23.5","","9.2","","16.4","","1.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-06-14","2013","06","14","†","25.6","","12.1","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","32","","33",""
"2013-06-15","2013","06","15","†","24.4","","8.6","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","25","","39",""
"2013-06-16","2013","06","16","†","17.9","","10.9","","14.4","","3.6","","0.0","","","M","","M","10.6","","","","","","<31",""
"2013-06-17","2013","06","17","†","21.0","","9.7","","15.4","","2.6","","0.0","","","M","","M","0.2","","","","22","","32",""
"2013-06-18","2013","06","18","†","20.7","","7.3","","14.0","","4.0","","0.0","","","M","","M","0.4","","","","34","","32",""
"2013-06-19","2013","06","19","†","21.8","","6.0","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-06-20","2013","06","20","†","23.9","","7.9","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","22","","33",""
"2013-06-21","2013","06","21","†","28.3","","13.0","","20.7","","0.0","","2.7","","","M","","M","0.0","","","","","","<31",""
"2013-06-22","2013","06","22","†","19.5","","17.4","","18.5","","0.0","","0.5","","","M","","M","7.4","","","","","","<31",""
"2013-06-23","2013","06","23","†","25.3","","17.6","","21.5","","0.0","","3.5","","","M","","M","27.2","","","","","","<31",""
"2013-06-24","2013","06","24","†","31.1","","19.2","","25.2","","0.0","","7.2","","","M","","M","30.8","","","","24","","67",""
"2013-06-25","2013","06","25","†","29.2","","18.4","","23.8","","0.0","","5.8","","","M","","M","0.2","","","","21","","32",""
"2013-06-26","2013","06","26","†","20.1","","14.4","","17.3","","0.7","","0.0","","","M","","M","3.2","","","","","","<31",""
"2013-06-27","2013","06","27","†","23.2","","14.0","","18.6","","0.0","","0.6","","","M","","M","0.2","","","","4","","33",""
"2013-06-28","2013","06","28","†","15.5","","13.3","","14.4","","3.6","","0.0","","","M","","M","24.6","","","","2","","43",""
"2013-06-29","2013","06","29","†","22.0","","14.0","","18.0","","0.0","","0.0","","","M","","M","0.4","","","","","","<31",""
"2013-06-30","2013","06","30","†","24.3","","15.2","","19.8","","0.0","","1.8","","","M","","M","0.0","","","","","","<31",""
"2013-07-01","2013","07","01","†","23.3","","14.1","","18.7","","0.0","","0.7","","","M","","M","0.8","","","","","","<31",""
"2013-07-02","2013","07","02","†","19.7","","15.6","","17.7","","0.3","","0.0","","","M","","M","2.0","","","","","","<31",""
"2013-07-03","2013","07","03","†","","M","16.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"2013-07-04","2013","07","04","†","30.7","","17.5","","24.1","","0.0","","6.1","","","M","","M","","M","","","22","","41",""
"2013-07-05","2013","07","05","†","30.4","","20.7","","25.6","","0.0","","7.6","","","M","","M","0.2","","","","","","<31",""
"2013-07-06","2013","07","06","†","30.4","","22.2","","26.3","","0.0","","8.3","","","M","","M","0.0","","","","22","","33",""
"2013-07-07","2013","07","07","†","29.5","","18.7","","24.1","","0.0","","6.1","","","M","","M","1.8","","","","22","","33",""
"2013-07-08","2013","07","08","†","24.8","","17.5","","21.2","","0.0","","3.2","","","M","","M","0.0","","","","","","<31",""
"2013-07-09","2013","07","09","†","29.0","","18.8","","23.9","","0.0","","5.9","","","M","","M","0.0","","","","","","<31",""
"2013-07-10","2013","07","10","†","28.1","","19.4","","23.8","","0.0","","5.8","","","M","","M","9.0","","","","23","","52",""
"2013-07-11","2013","07","11","†","25.4","","12.5","","19.0","","0.0","","1.0","","","M","","M","0.0","","","","","","<31",""
"2013-07-12","2013","07","12","†","24.5","","10.7","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"2013-07-13","2013","07","13","†","29.7","","11.3","","20.5","","0.0","","2.5","","","M","","M","0.0","","","","","","<31",""
"2013-07-14","2013","07","14","†","31.8","","16.7","","24.3","","0.0","","6.3","","","M","","M","0.0","","","","","","<31",""
"2013-07-15","2013","07","15","†","33.7","","19.1","","26.4","","0.0","","8.4","","","M","","M","0.0","","","","","","<31",""
"2013-07-16","2013","07","16","†","31.8","","20.6","","26.2","","0.0","","8.2","","","M","","M","0.0","","","","","","<31",""
"2013-07-17","2013","07","17","†","33.9","","20.1","","27.0","","0.0","","9.0","","","M","","M","2.2","","","","22","","54",""
"2013-07-18","2013","07","18","†","31.5","","19.3","","25.4","","0.0","","7.4","","","M","","M","0.4","","","","","","<31",""
"2013-07-19","2013","07","19","†","33.0","","21.0","","27.0","","0.0","","9.0","","","M","","M","22.6","","","","26","","80",""
"2013-07-20","2013","07","20","†","28.6","","14.1","","21.4","","0.0","","3.4","","","M","","M","2.4","","","","31","","41",""
"2013-07-21","2013","07","21","†","22.4","","11.1","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","","","<31",""
